s11,s22,s33,s12,s13,s23,Type
0.36894771036432394,0.02787396376868751,-0.27900414384731476,0.3788392949278578,-0.22967945454122288,-0.17872274940642752,v
0.5104924323259464,-0.1843438294389653,-0.45210791286602675,-0.2782948417357746,0.0740465903616967,0.05965903836352262,v
0.5290107039634269,-0.3693859120109234,0.02506322200114623,-0.19107628950948263,0.3065805402079899,-0.004865731562898674,v
-0.3099887009537857,0.10537045828336362,-0.4932159483642991,0.11930208246371375,0.3382431022181026,0.3325745192176552,v
-0.29810497850723844,-0.4330934936137831,0.4482614877013893,0.019354205524049702,-0.32610280485621335,-0.036012552721105644,v
0.19769504384173414,-0.3105546310807637,-0.43915871972422815,0.0019051454817920548,-0.36561894182307436,-0.2936466577840666,v
-0.3790273323671706,-0.40616766950411426,-0.5674783965684685,-0.536916007845306,-0.18500404834457665,-0.02019344494108106,v
0.5076201005074403,-0.22644050049594083,-0.3081903891735451,0.18506926118466838,-0.25819527781265805,-0.17480199587256806,v
0.22170767638721578,0.2720391462428515,-0.196485710975358,0.5034352921257929,-0.03631257516298247,0.11156130946423584,v
-0.30789142887619153,0.1514774966240849,0.1467767628863296,0.3591541742981964,-0.10822930613896524,0.35069830127927804,v
-0.2855444044691328,-0.0026172961022583644,-0.1958232855186609,-0.40397384325462427,0.02099168244908674,0.3857258831400024,v
-0.20087077278960644,-0.1614016240801456,-0.2560896106279888,0.5605887123255727,0.11081203246405477,-0.06739178553148585,v
-0.010068858232175461,-0.34434238265546335,-0.07387993042611521,0.5034669547020718,-0.1697305450974822,-0.1398929199691516,v
-0.2419254163881941,0.4719244708591029,0.10363746247131522,-0.09224822270124065,0.4327002930240128,0.10104159127801189,v
0.3900970031631713,-0.3075531148076041,-0.6021704310708795,0.19810654912569226,0.1585295824700406,-0.0966058308962578,v
0.0012113527089355498,-0.027155508751815428,-0.3266498475819303,0.4862326973110983,-0.17197466208538356,-0.18537599969510718,v
-0.37169407440703706,-0.7137455194811761,0.10379841510792603,0.033278278243355115,0.4038546751328942,0.023625093106312157,v
0.20017550582506383,0.15292217467732813,0.0690683253783982,-0.05035142398771084,0.2466134488221212,-0.5153081691960741,v
0.1411052995766151,-0.14268706208543186,0.30196153603077935,0.04914615741886738,0.30403821915157053,0.4333084961101304,v
0.6162953912435991,0.15182826403923802,-0.12201643664527168,-0.07953366426078252,-0.41821888669568136,0.1131368210537869,v
0.5313386986338745,0.09715232598548233,-0.07169675145924088,-0.18239612287507284,0.3263419164734651,-0.3110775723323091,v
0.05206896923432958,-0.003001126130041401,-0.05827145478594644,-0.03623601490952267,0.3719457218823853,-0.4365193760521324,v
0.16533730811871838,0.22066470899418444,-0.04487099110701851,0.2769129819471632,0.2750203571201421,-0.401717112906293,v
-0.2787980275971907,0.14006603461174882,0.12838265608430094,-0.23125382084717946,-0.22897454576312642,0.4129553511663866,v
-0.17713775908583296,0.27332928560621117,-0.011108048299494034,0.32378753975603536,0.34778021474872733,-0.23583042859832573,v
0.6414605832289234,-0.35465870718897535,0.11508966016759592,0.062639899255766,-0.23342686263744528,-0.16306278174950017,v
0.053930911627102174,0.046666840142998225,-0.3870902676939943,0.4430610524496377,-0.016845154236631348,0.2701713263783838,v
-0.3698736507778474,0.49870382066504115,-0.18652652816649726,0.04113628451187778,0.0108738255711103,0.34912063492790085,v
-0.29880421094994314,0.3408217771718681,0.07443330080460041,0.09336965011190987,0.15417830400733123,-0.4445338123107931,v
-0.4244642787503909,-0.31294541954862776,-0.1919011544297264,0.06749239944748545,-0.5548406417113707,-0.08607733975590462,v
0.13511641198766916,0.2599932244047764,0.5128345807077493,0.16176422389519712,-0.4700806278539788,0.221616198172313,v
-0.17572811927230994,-0.10264394244342014,-0.3132754662475664,0.24505965192555407,-0.5116304445862424,-0.00729229081667532,v
-0.13118804397526296,-0.12948356165809413,0.33052681473994744,0.07530604970164052,-0.2052731116333684,0.46334548804900677,v
-0.5885831012162309,-0.23993617439960266,-0.12036330599161857,-0.19811189407693078,-0.4834207354712892,-0.03505876467194007,v
0.47715507540285945,0.11848458710041096,-0.2601404131564629,0.17627080766929604,-0.3176047610306411,-0.2558164135143928,v
0.48904456171621824,-0.07092417976048623,-0.13426789298661124,-0.08787565072649438,0.0493958705079871,-0.4533110261524618,v
-0.06388002099788208,-0.4350738583736734,0.10639057620719546,-0.30346432268062923,0.3915773414283354,-0.10601700266694962,v
0.0556071008758556,-0.03286111411457658,-0.21083096537458518,-0.42557790146924934,-0.06472051512775415,-0.3600113269779603,v
-0.12635003284515284,0.15298679950791413,0.18123349158482155,0.5047317252374033,-0.1474986612934801,-0.16697611196805318,v
-0.1052454691908644,0.7494231015726304,0.2855910727757848,0.20858901429934543,-0.32502908906563305,0.03303643730914877,v
-0.005262036643478559,0.059192848112874515,0.018908831737157888,-0.12122802341595597,-0.08334838101097959,-0.5573155341367287,v
0.036977126145861516,-0.5701637795289222,0.14520786379280878,0.30696444577599735,0.23130510496730128,-0.19220687923313812,v
0.5800770793880698,0.4563952156177281,0.26162282071930254,-0.01764475842728725,-0.351781326678436,-0.42827834901935724,v
-0.09459159116005304,-0.2783581443080268,0.007724147067118303,-0.36898234023773524,0.08075428611801971,0.4118995512028694,v
-0.021291194392517802,-0.34281787979750716,-0.3461672163210788,-0.05408273741710744,-0.14677740350652874,-0.5234973798683978,v
0.16167791181082122,-0.4829066838633244,-0.4941103145772994,-0.0037014511352427806,0.03902973722762258,0.4368984295265284,v
0.4845244202451878,0.5029785830085008,1.2558775009466965,0.1572841529558722,0.33826210556163094,-0.022029763778019715,v
-0.1464735079792879,-0.715363870379407,0.18546476001141743,0.008841875601054934,-0.35432861505741337,0.01370078023539003,v
0.5014750131453528,0.19121707264866353,-0.12626442050831738,-0.3615000441829692,-0.3013585404952796,-0.11562608623257321,v
-0.043020389941824756,-0.16117016370483672,0.2646228169048975,-0.027219589748560202,0.015001639554075888,-0.5329615493431052,v
0.004213410049863404,-0.06424990157275916,0.2079027011344596,-0.3170509010690091,0.07871777972513634,-0.4544529785542542,v
0.33851744896944136,0.2247278713874365,-0.4018973008167817,0.06603152703386253,0.071551084960965,0.40603529125995325,v
-0.31159108685396436,-0.032028084433787164,-0.03389618120971762,-0.40737710435958696,-0.011652423267096675,0.3759117298268643,v
-0.12403051751653206,0.16518939240501224,-0.019515423792190924,-0.5000213987734984,0.07954185284101005,-0.2357811769360489,v
0.8790524604161827,0.003266942183534578,0.5452170278999228,0.2964862070420587,0.029162189398311427,-0.22190350436377565,v
0.7180726546466895,-0.3783515406766481,0.10203910080739015,-0.172661704657518,0.0376950155312034,-0.006121224819882433,v
0.34106473752135924,-0.0561906865279004,0.09146352165345126,-0.49522208909304655,0.05157295289342248,-0.21244932780085296,v
0.2982800140136964,-0.13415104447208495,-0.27050112795874776,0.27568902748667085,0.3683803037455223,0.18298220275586086,v
0.4833919391656789,0.04190572179644158,-0.2610340862961714,-0.29343965746364103,-0.12714451051670028,-0.3014787599367953,v
-0.06064301629623517,0.60260122073119,0.21786603781384725,0.3176186658320655,-0.0666630160715419,0.34221112038746715,v
0.3053269564297119,0.008830845461357617,-0.1519486069748841,-0.5254321983116975,0.008772542890628038,-0.05798774994844253,v
0.6091496232044152,-0.18298221956660046,0.49353624850153766,-0.02525576975945412,0.1845979272266991,0.3399610309791462,v
-0.2035966424910451,0.36144753714372296,-0.37810858614482123,0.1708741155323074,0.14658188908113576,0.36502675023246056,v
-0.046780111633806874,0.10239783806067894,-0.21971424068764842,0.08336018221322687,0.3117768981868537,0.45073297712560345,v
-0.4252573790946928,0.17540410270897044,-0.27727764097378804,0.4011375551657147,-0.23419470331861064,-0.14028105714232067,v
0.5130532193004097,0.16401198244075174,-0.13937874968301706,0.2816025732056444,0.12490162255439125,0.3630297875943661,v
0.1127166972905029,0.5075866630554993,-0.01939340839900324,0.32057129495639897,0.21860820427894645,-0.328001144332376,v
0.36032205351256097,-0.17774403425271756,0.09978616190328674,0.4830964574266032,-0.16563187906725163,0.010670208830609701,v
0.4804403699177367,-0.2670925231843641,0.09586791574417425,0.3180459621537688,0.3005637586238934,-0.04584701166463159,v
0.07687915571246469,0.13886864128723803,-0.06331303322375675,-0.16533109762273002,-0.5349602181334162,-0.09577217511786608,v
0.27204788728206136,0.0190350918790016,0.0024117434190223134,0.3863305825694905,-0.1276844963544457,0.38064465160155625,v
0.23966211054090153,-0.34812216849154404,-0.25404492484403957,-0.05257633726344684,0.38178438747127413,0.2916690073404423,v
-0.18013545411934467,0.5643102446772819,0.0301433033857809,0.058293456721675144,0.42709388696473494,-0.01482134259741343,v
-0.15967514726986337,0.18546719507885026,0.43834044545769946,0.27910212079124597,0.16551932502108838,-0.3713526110486951,v
-0.3005608906035649,0.08429027300262616,0.5101012449759595,0.17547248568042298,0.32531550562675443,0.17977566225296976,v
0.03056216049629473,0.9601651405740714,0.3295168695027008,-0.05429187642637063,-0.21318634980186862,0.2444053949168745,v
-0.17073235137192566,0.228086513464715,-0.06340937959641438,0.11954263997996462,-0.19086037246709167,-0.4899600750707458,v
0.06758672182139465,-0.13336710063755988,0.17562243458761873,-0.4370269335544538,0.28778909596048324,0.18704752973617894,v
-0.30378515536305617,0.4242535397036257,-0.04575710232021152,-0.3709821722272442,0.22117364767332154,0.10295971102819067,v
-0.0890362846156428,0.012409025616537728,-0.341127373391482,-0.14110804403624305,-0.48253085614089347,0.21778935936675733,v
-0.3065395347147231,-0.18811318696522084,-0.13568447879058995,0.012852411536613402,-0.289089967728358,-0.4918141095879689,v
0.05667128762860508,-0.09817682452760954,-0.21216141632714589,0.1181415106479458,0.08193478877984266,-0.5426117053898655,v
-0.0030927806001010217,-0.5892429224426449,0.07938530395565775,-0.3659157827945049,0.24092958641830944,-0.09204336961789064,v
-0.2679777173864564,-0.23695005092186053,-0.8965042796446572,0.29359412963923864,0.03983582001910473,0.32723173387092397,v
0.6715555115223858,-0.16877904772846034,0.12597540763690243,-0.32673677998814593,0.20101409073827003,0.06601979381943017,v
0.46268628512876975,0.05989729037571491,-0.1060429563831043,0.4616019166553813,-0.1424532316426008,-0.11988049429834775,v
0.508418086741501,0.31146508889682895,0.1635432957037614,0.4884427178609336,0.08208290199042477,0.24099446117178247,v
-0.26061922004357907,0.0676273030578899,0.4586831903126918,-0.03405978995796942,-0.12360490344203927,0.43270765644052805,v
-0.14987782759299487,-0.3881089380693341,0.3223763330969763,-0.3636177580754895,0.010254333435495653,-0.26512859990272086,v
-0.11996778403522664,-0.38211519981962705,0.5562663020260187,-0.21469035113330082,0.0019661914826817114,0.22972214955039924,v
-0.0013409188377394383,-0.02804947212312128,0.3560640111195006,-0.37959463806465094,-0.32863430764041784,0.1878184771267455,v
0.05718167886931565,-0.21778888051539333,-0.8287667343002634,-0.19377445307921662,-0.26015161776476464,-0.14987546433050591,v
0.25143604776995393,-0.0891512061643471,-0.20151628985369388,-0.01575117997012134,-0.0009176180689120452,-0.5267953292485271,v
-0.8013757589655838,-0.24635555828900327,-0.5039747244206797,-0.02294537256881003,-0.0030973258616569083,0.5056527723918466,v
-0.06716442317633724,-0.18411834780586128,0.3721081322981187,-0.026068348777502266,0.36616971346078286,0.3354968554025485,v
0.43068968272481906,0.304302449418936,-0.10164567954424705,-0.41606829260376965,-0.28706429329060257,0.020873886235391294,v
-0.541454000005118,0.10553789933759668,0.1322831735497727,0.22626276639988802,-0.3683881924200387,-0.030414048246085224,v
-0.041512596989940295,0.3438854423561679,-0.42877105255719783,-0.3663462036474008,0.15003466558709308,-0.16547657436073154,v
0.18540746797677218,-0.5850434345368728,-0.366913482565197,0.3644032569073888,-0.18381836335630805,0.0950502559274922,v
-0.41977295957553973,0.15951140831641342,-0.6058858395715363,0.22544684713630236,-0.2756692912860196,0.21706362620706313,v
-0.017123065033943757,0.26292901624200793,-0.3986644583638796,0.12542211134795295,-0.3198911575517911,0.32400018923338286,v
0.4118288687003531,-0.07948112374425226,-0.1732703922323723,0.2695907658078457,-0.39451492233177515,-0.07874496780737106,v
0.20109376590539582,-0.39515833275770296,-0.0005095194198836906,-0.11881713691034199,0.3750675099487592,-0.2941035626550513,v
-0.5982068524731442,0.3955084722427658,-0.21641763534152114,-0.09825691348513467,0.13317105191277923,0.23384605848449766,v
-0.1677060352013926,0.6718037419563605,0.506950297404148,-0.16523322109118593,0.30361936988702226,-0.1263847838369879,v
-1.0866658907511033,-0.8263626527203867,-0.20174657146567695,0.042027433595101964,0.28798929154340935,-0.20436765546566693,v
-0.5323803861588771,-0.14132228990503906,-0.1177375369920336,-0.28825019645252786,-0.004571159119648592,0.4426963834296205,v
0.09247333223612711,0.45421755696166555,-0.44397609347280115,-0.2427645447543921,0.12748059923599583,-0.23216221997465378,v
-0.12220323659990856,-0.01835157517456834,0.03978494159050592,-0.04375975190588003,0.5671074678753688,0.05545343764975283,v
0.2369597076147269,-0.8094312029742972,-0.21365930159202678,0.05791807642286437,0.08055986580277606,-0.21906870689137337,v
0.14370918143097328,-0.06416722780900033,-0.21553294473080245,-0.05176651803185575,0.4060259760350685,0.3651125546729626,v
-0.012743750479281455,-0.1532470247027636,-0.05371273502425441,0.0917243459793691,0.4966278310052462,0.2702639033238057,v
0.38442132187359435,-0.06592078871007762,0.04698751582983421,0.18313686245702704,0.22439018907542038,0.4410248372770105,v
-0.015918965460841775,-0.19387134411410456,0.2628592735460222,0.28976699099258935,-0.4421315060708241,0.029567554284875567,v
-0.42000261540528827,-0.22424948338145514,0.46246264045893964,0.040514600586106175,-0.1882859314887756,-0.28548558328491236,v
-0.5529459574011308,-0.28358873904257975,-0.5022746115181205,-0.19175202805143587,-0.4437027449381771,0.2814866334020338,v
1.1478201499732346,0.5594048737082499,1.0170384581679894,-0.361473608993464,-0.07365999594181533,-0.31906270221586036,v
0.20957587279603263,0.13919925173175993,0.05869573731151482,0.47911365377152365,-0.20935398327066554,0.23301614935153633,v
0.1874620258457216,0.6939991085523642,0.14160282575141744,-0.2812343066299222,-0.3094436318707602,0.25409307254832325,v
-0.29412746440108006,0.27163085543459115,0.3261267712734651,0.35393098011673163,-0.21719559710188313,0.20715829256301482,v
-0.4348796126956109,0.14243614175008618,-0.21587260206947434,-0.48409398159562017,0.04613926412956546,-0.10888187279510027,v
-0.003863118003611985,-0.4883699430552777,0.5363066530083512,-0.19445753216641287,0.12969423757124796,0.12626150784990883,v
-0.1853942981826236,0.3241017989357408,-0.02852762207339847,-0.04314798403418384,-0.272636400510123,0.43482838461715456,v
-0.4499680521020951,-0.0006644291506251714,0.5294482267780917,0.2009633550818705,-0.07158250777625613,0.21786665834214455,v
0.261940451838741,0.011682963923316494,0.2121495387416859,0.3335246176880487,-0.4456426440020135,0.07723587621954575,v
-0.03092693102433717,-0.1105783510160906,-0.07580493584101179,0.2597336412444406,0.49319855017625014,-0.1452652220409215,v
0.4889339279600468,0.12314671357112308,0.35613126364894526,-0.10051743247190524,0.5371705490355878,0.020570999052828578,v
0.2557489666661567,0.36433986349676906,-0.39634097106338584,-0.17819629155540362,0.3395340799421108,0.1305833552204933,v
0.2704300514043725,-0.06013520575038628,0.18715619898166835,-0.07153981913433084,0.3696625012576789,0.4024583495710447,v
0.06616892822501712,0.38507116645659917,-0.6081119004363224,0.07145557369596997,-0.22343414594451877,-0.14559699302484785,v
-0.4647606740519961,-0.16282491292953982,0.2777283731278901,0.3385461941494035,0.09205236603946264,-0.26610897592817556,v
-0.5305979169872592,-0.16558595347993496,0.20163779150999514,0.06792579106851848,-0.36787290131146716,-0.2436581481884412,v
0.07117772550970637,-0.21617596196153951,0.23115659518116008,0.14060332151038757,-0.2592852678812649,0.44156637510027397,v
-0.003422084405578274,0.030149319220408224,0.12987457363452878,-0.23262446915641288,0.4959905155160002,-0.1684916407288601,v
-0.2581220486855132,-0.008853315937414617,0.31507756292980216,-0.1369144762617776,0.466044626692852,0.12160808963306985,v
-0.5559459928623798,-0.46048964009104276,0.1829274863745946,-0.10941181112010917,0.39967373992826866,-0.012355731395100782,v
-0.10082516211029423,0.20440368680038792,0.3133952170865236,0.18956257912438906,-0.05579360946754806,0.49814155528016396,v
0.32352289782180765,-0.06568530301449764,0.2568577715868612,-0.4597542793776597,-0.15671575318339398,0.23260118430300397,v
0.006452979973618525,0.6177183126494517,-0.5089487637601998,0.09021478459681062,0.08321247078142341,-0.01385644374859504,v
0.3804890529131805,0.10807622417179026,-0.11900800296225261,0.3885468151259372,-0.2284445284437945,0.25999436110018215,v
-0.008510678596221765,-0.44201122276745414,0.02969674732019359,0.3214808028507489,0.3758422927334396,0.14181382488892946,v
-0.3321754379242948,-0.04269230823020125,0.07159011423323876,-0.21048138483112583,0.25431124336796385,0.42551570970789954,v
-0.12662137800704037,0.08395231993530547,-0.377670850598067,-0.002250888122132346,0.4767165402543335,-0.22929988501681228,v
-0.3662615782812939,-0.21839169774251826,0.15721628948734737,-0.17764788080851696,-0.27157360553156956,0.39389546959916716,v
0.016858341603420878,0.12030392866227968,-0.08002875736703383,-0.043953307701622334,-0.11982261342797638,0.5540842495122037,v
0.2628562619136642,-0.5139623503167201,0.26240940590314976,-0.26760710624621964,0.1909408339380459,0.15572239153851808,v
-0.01917590659633282,0.45577905610671,-0.16500205974491075,-0.12023282743112745,-0.4199041217692363,-0.19271860223774054,v
-0.13642989335787428,-0.1494513000988894,0.14513550150456395,0.4767309292510481,0.19419806720673718,0.2016407877785616,v
-0.10588254919914868,-0.07900030555469396,0.7234935290427815,0.1164596537837003,0.1803981998477074,-0.2552287783857648,v
1.0005560422358584,0.7958467309741984,0.6278393294326795,0.11299428513336979,0.5299063424924837,0.07007072227667549,v
0.316854410468997,-0.07155498891865159,0.2196622239902994,-0.4131613790907467,0.1328223161457011,0.32277271401001895,v
0.39042549670300275,-0.1402780528475719,0.15108070334786342,-0.15400318068545496,0.1499799051838556,0.4653209221738051,v
0.4616892400827986,-0.2884550361640631,0.3976362882255739,0.16771439531693116,0.28866082127929626,-0.22133484017467073,v
-0.0011349633626589492,-0.42758891313461783,0.3183839128721291,-0.20420486284204756,0.36830416110636954,0.12594249527235576,v
-0.0035743967954729922,0.3310460658221483,-0.16469428450001702,-0.2639062798297935,-0.08635869802091703,0.43844780398689687,v
-0.13354584810070044,0.3522648055196502,0.0377298931597413,-0.3863922116462692,-0.27333457762292396,0.220554487504139,v
-0.24639768315455604,0.4366265856944211,0.011974441204657703,0.07943667763016492,0.29547617213408434,0.34759607325602604,v
-0.8671257365729375,-0.07854546434180103,0.04049281233670058,-0.14872723521211995,-0.2370763087846934,-0.1080348580228757,v
0.17777364687235342,0.31686100928635186,-0.01082239410820032,0.36325017124271797,-0.3841693848479558,-0.16345371839741688,v
0.3879758057206137,-0.7057851042471052,-0.013974903245879007,-0.07797969980191126,-0.14547452393454913,-0.004854582103259637,v
-0.11562715316442791,-0.18130580037165625,-0.9917260891279971,-0.02066886102770495,-0.255281390981693,-0.1720619046092329,v
-0.26876082843792515,0.355054984634433,0.3303030073060839,-0.3390699880694741,-0.28741434309469205,0.10478789837793191,v
0.879200416424775,0.16606540272570375,-0.11972524274223072,0.22352673633460846,0.11867664750293284,0.06786056793716091,v
-0.2604193428675779,0.11967668198752687,-0.23517935609277343,-0.024559679169089788,-0.4459939395727723,-0.2977315946294375,v
0.4412073482836994,0.14771312597523328,-0.07491349022233827,0.0413818598113879,-0.5097065334928412,-0.0693529490649972,v
-0.05718667810338334,-0.23022922414940472,0.10810596249827542,-0.15295139996923102,0.5303230458174992,0.011937630921899943,v
0.012060689110983428,-0.43646858563045515,0.13059741506731942,0.14480403731020344,-0.24963502119016764,0.4007632730048253,v
-0.2702693616341977,-0.31221386567604603,-0.6029101417361841,-0.010640229380394897,0.47539413107201584,-0.2727762999172167,v
-0.37668882507128437,0.18473116167514575,0.060093213342957426,-0.44739918144944607,0.038142979231835135,-0.21161754700985444,v
0.10525857981871932,-0.39122346583919937,-0.2756454817386966,-0.10299863058884227,-0.4202844180005775,0.28030825205589777,v
0.4784953409256329,0.1074286413549928,-0.47039422629768657,0.30317620097936065,-0.11258374891072906,0.008951612100323195,v
-0.42442003810788104,0.5065695174006669,0.16217228881312779,0.14364641602314324,0.10148784660694493,0.28419702269975544,v
-0.2035666488031974,0.019450173301705214,-0.27667965104583153,0.14804594662419313,-0.5009573987687249,-0.1914567968003597,v
-0.04474278451181332,-0.008484978175504134,-0.14512919987933612,0.0008153081261456391,-0.5704435104035784,-0.054570777912504635,v
0.2869925272141395,-0.19838210959423672,0.5389403207162919,0.3752001971562411,0.18117079716859918,0.1387652813806659,v
-0.39856003492334346,-0.436637315874394,0.1082014026441805,-0.2800632374395558,-0.05295414447047232,0.3994311201763507,v
-0.059421486167683765,0.09857821298214543,-0.11120817366807927,-0.5013692881792371,-0.2322429277776984,-0.12699923555203269,v
0.6763545733960993,0.007022979109204832,-0.33225116215859646,0.10565237535443373,0.2286450971367629,-0.08030976436099585,v
-0.25202056129102474,-0.2298920194158153,0.5484451332457123,0.04789055499046221,-0.3498964292227692,-0.027643332998111347,v
-0.32383910449305675,0.4230666621219666,0.12145728612731728,-0.19789828098958565,0.2510335915772973,0.29999295752139093,v
0.3731988901771805,-0.19855968867224927,-0.2638370612960594,0.16770767222247893,-0.42128034079089344,-0.06987603064398554,v
0.07904199778919874,-0.12066113713968787,-0.04352408885678753,0.3520445172844033,0.28555897102375105,-0.3430915845472689,v
0.07334974269277794,0.20987217940322803,0.13158192232567412,0.4011320799523532,-0.13217569475203375,0.38771149401627525,v
-0.023526807981119047,-0.3945631703105264,0.362832785934802,-0.13883067603800048,0.340906339193801,-0.2332973785312766,v
0.13464755756950977,-0.11206246259067387,-0.4965976445221826,0.1356534368629458,-0.3827738709829402,-0.2591398977259786,v
-0.6074705336968216,-0.14252493015627993,-0.0739649903348343,-0.01037289433106837,-0.4203712403726842,-0.26886559511908986,v
0.12264077867714993,0.04707133633472706,-0.06871487152751911,0.5199786210573655,0.039857750765046884,-0.22826929961592798,v
-1.0295434801539418,-0.10970719949426638,-0.21029466915595488,0.20428398542623916,-0.04462787710735625,0.18727327256541154,v
-0.1173373014122151,-0.2940045499566496,0.6272401291936537,0.03364335169394884,0.26825962300542494,-0.14557899697478244,v
0.16593609558305406,-0.09547798564501093,0.49376178992078573,0.13278615399305946,0.4780766490346124,0.001537323210106234,v
-0.10492705141601781,0.13532568465485853,-0.28376025163691626,0.004816793803313757,-0.4636818371212869,-0.27215237494842764,v
0.11633331237924414,0.07995941366928833,-0.34106106630060584,-0.5147317329980271,0.02537160293688149,0.05580782205359927,v
0.0751445933882544,0.31565849142372604,0.27172018713269186,-0.30877309429560035,-0.15953287255856952,0.44289523067800246,v
0.27787352875476296,-0.18911793810798547,0.1067416809800509,0.2576829552169381,-0.4376210006113505,-0.14023116112889134,v
0.0055282956674079994,0.20191686841338832,-0.43485456662377575,-0.169703690352367,0.27250208632635686,0.35199063460687885,v
-0.17070358156092066,0.4848520743612633,0.3369190010602851,-0.16446282888697497,-0.42473911426878685,-0.08757642334075993,v
0.034892534126361174,0.29859749745644715,-0.14402632278932823,-0.032230617732168135,-0.5111763069524947,-0.14647728547116023,v
0.17721671478453682,-0.17548946812517313,-0.2539883519308934,0.2799268596723953,-0.3666394495086396,0.2602913631404242,v
0.07816421270045813,0.2574242389098242,0.12369307849789693,0.21841804248911112,0.467562196100596,-0.24150068372430172,v
-0.1770601197447906,-0.016489444040898398,-0.008549377552553191,0.07818465086781748,0.5580294517919268,-0.08232748287333587,v
-0.2341272545938229,0.36733958888147167,0.5617049080097657,-0.2331028896220728,-0.32580282339806416,-0.027134382262266783,v
0.1760411378773671,-0.003502864970503053,-0.2958577514270284,-0.19329543936391927,0.4290601681358013,0.23492661381349153,v
0.22205642740002204,0.40861521540535795,-0.05721646953623857,-0.023950591307734914,0.3481109458900505,-0.39574720527409,v
0.752175124518369,-0.003543281042590406,0.3390019466645065,0.28609215346146627,-0.2715583816103612,0.18596978271166745,v
-0.3850088601575017,0.25147122672939315,-0.16673846421850258,0.07117609939376558,0.41861583806006647,-0.22009818046413898,v
0.06581296934947696,-0.27355621871048996,0.37212256072416716,0.45927118921923066,0.058851002392699234,0.12084203585639396,v
0.24211693925259817,-0.11655687968757251,0.011457394545096007,-0.2818915094373354,-0.2100800296285847,0.4203951715100979,v
0.017432082296634146,0.7476114528132116,0.01532475099930046,-0.02237336554260803,0.35255264759259214,-0.17403426619223542,v
0.4575769530378921,-0.42236115925256384,0.31773024295592556,-0.14050516788926565,0.006284648864263099,0.2998851371841161,v
-0.7646028227666514,0.02116281798893328,-0.1620924976749363,0.30962125433498916,0.07647387012697744,0.25017507428568564,v
0.34649024207063894,0.16898466710480053,-0.2175983214159008,0.44618647374563497,-0.18198691407303866,0.13390030270005113,v
-0.011788488054341711,-0.4368289063310672,-0.03441752048271725,-0.2506614567817211,-0.21275135134230752,-0.4099258702529465,v
0.2111608963240153,0.0025705370098480693,0.36587414734133294,0.4292085623398257,0.3346994285405374,0.06197686131608105,v
-0.2866276131009208,0.11539500348472216,0.6076993359969446,-0.12050845230601352,-0.3346905996117012,-0.07887025489363107,v
0.1254349702771419,-0.2226161006660808,0.16777958810593252,-0.049265419141327746,0.11700725604081601,0.5209322123218688,v
0.28674043044492015,-0.4058956449713698,0.06533537456638949,0.30929781559734043,-0.3331183660725946,-0.03883117018712165,v
0.2563632554393031,-0.044781570402723236,-0.3152460385204579,-0.11918218562515692,-0.45764931814678206,0.1671579762852191,v
-0.05471493010834502,-0.022241138384504464,0.29052410536178286,0.25732924504539434,0.44834413031214043,-0.17263420556104042,v
0.0012971659657360533,-0.3306248165248906,-0.6562645889346428,-0.322164278989869,-0.14710803730755018,0.3159862359773704,v
-0.32025405751282143,-0.25937061803840716,-0.1307174033556257,0.17809558862616715,0.17620587489744316,-0.5111016371165608,v
-0.13386296490269492,0.4700507966602026,-0.20557567834137164,-0.1467735343880442,0.006217923529503879,0.4171643624168891,v
-0.2583919655530707,0.021251221713956568,-0.31315064641147855,-0.34216197456639613,0.4268151343581349,-0.04351437854771032,v
0.6577313028314294,-0.10541949331696523,0.15815465545619004,-0.3547948891423022,-0.07885009506086031,0.22585663028713676,v
0.9203407995976468,0.7638974976704398,0.33126468609231047,0.1065262517019428,-0.09622810923839685,0.46864650526921403,v
0.33935033793930597,0.34030300631462224,0.35157500549785353,0.29547394662045945,-0.4856213631623422,-0.10073645591445855,v
-0.014559919590652467,0.23706579873292677,-0.12831529603280478,0.3680567073929372,-0.15883836218587633,0.3710323461565559,v
-0.19902782016585083,-0.25790313668382453,-0.0823507796356807,-0.18000127995550044,-0.5042641497581388,-0.19651632752792833,v
0.3019201246787031,-0.6745168414448551,0.19775160257934943,-0.19681536527828378,-0.013761283362878138,0.08318935815638445,v
-0.24750348667688735,-0.5666843590960557,0.03996045328083484,-0.40782560283095826,0.24099932339198918,-0.129655919593281,v
0.3879719377650269,0.2737154836562763,-0.08512888705609271,0.0888826551989469,0.1563575248693823,-0.4899705098442125,v
-0.4726789557050427,-0.4151700234002577,0.05168603425897618,-0.36307955336599235,-0.26333470656704394,-0.22250476728070961,v
0.029362415620245247,0.1405536945112239,-0.41595532757534676,-0.2572849365566734,-0.40753990610129526,0.11938657447220802,v
0.02221623539147612,0.22769183083568725,-0.2816745552562938,-0.24241972461627134,-0.1107338241141052,0.443397693573585,v
0.2438711232244928,-0.025768877169443764,0.2530489902874143,-0.2716088178456126,-0.4650068080989535,0.13498026932171422,v
0.2733475855402179,1.0027043118600059,0.05814134169440358,-0.1838726710573617,0.10920761266506013,-0.2062173495638828,v
-0.3151046242349824,0.12420818412239484,0.261014060588359,-0.2512997369579266,0.11823597169056138,0.4068511770266675,v
-0.08875292263144381,0.014247069775488367,0.10362552074371664,0.375502713374743,-0.11950615657812641,-0.4108821699634226,v
